StockCode,cv,seasonal_conc,q4_pct,log_mean_price,cancel_rate
22293,0.36330880342441974,1.6777089409691108,-1.187480934771752,-0.13110292137938495,0.21363759150996423
22294,-0.8064258792997262,-0.5385249666127183,0.6311055425755334,-0.3082619928204428,-0.08935722940996078
22295,-0.6622959248352545,-0.3938286984715706,0.320158833940131,-0.12732251947047266,-0.11269051716268974
22296,-0.8560828840936909,-0.5080429199655663,0.2656969108911512,-0.1322655950854561,-0.40386080003109537
22297,-0.9759405611178869,-0.6227601161710425,0.25898797385691835,-0.20786661579155288,0.6547329292897002
22299,0.4922433804847243,-0.028407836766559794,0.8029836439163559,-0.1993582387234526,0.5914660932570736
22300,-1.0387021356260244,-0.6422723051574828,0.1606349878440341,0.3394751111530952,0.4466979145851932
22301,-1.177537222099656,-0.6296988048357713,0.10708538052823428,0.3957106419585281,0.3291464334447628
22302,-0.3003034713230489,0.3078875677621865,-0.8706223426301711,0.23809546362882703,0.04801337405307326
22303,-1.0900923277958519,-0.3618467536238655,-0.6659675253679266,0.2380824118415731,0.7877979052525541
22304,0.6875104946376589,0.05762850937502483,-0.3395600965166215,0.2742519660241712,0.15486962685278996
22305,1.1490111552508786,0.5484934089663754,-0.6563442367223187,0.25394939180128495,-0.1150385807539796
22308,0.09538357363859094,0.06988583579054106,0.30556897509982356,0.5890454013432609,1.5100536989832285
22309,0.09931043178253947,-0.0755131654450668,0.03600137213900565,0.48076783597204775,0.6812762695864452
22310,0.5184917453677742,0.5726687098954764,1.5456050491340487,0.1561139916449413,0.00328146083818977
22311,1.1579231713893479,2.603275907771147,2.7785193815454563,0.7970841028317014,-0.05079919695548348
22312,0.5072895963233727,1.8381090824667945,2.226222528287732,0.7563450548152294,0.7087944832612258
22313,1.1069824657197063,1.6261069449562608,2.122047455742453,0.7424118133882774,-0.20510900943162685
22314,0.3619912387232226,2.0768975077397336,2.2465749692339023,0.7657485949015742,-0.28152445564580564
22315,-0.38928955494557355,-0.5387699215495759,-0.3917415268363747,-0.3223621756917158,-0.30521684353318707
22316,1.599592305858449,1.4609314457962828,-0.8834269088835847,-0.34665114151014564,-0.396072147537133
22317,-0.36971192349695925,-0.10959935677326435,-0.10797595139493765,0.5168864914467027,-0.4448855331947709
22318,-0.9020871116958075,-0.5317416209644481,-0.07480146181542022,0.5496607530870108,0.2156577573951527
22319,-0.6852900445909651,-0.46053072311837784,0.2835591635407317,-0.6675920075037884,1.375944381653869
22320,-0.027202901775926276,-0.43212193655457676,0.06876222365436521,1.1072811886827612,1.7334715139854235
22321,-0.5630722779768025,-0.14640049409917674,0.3108035597756923,-0.43657533974247786,-0.4448855331947709
22322,-0.28900448423150454,1.215138499324445,-0.8047149442778699,-0.4378352009120267,-0.3534810751151371
22324,1.8845703775355922,1.3625280111786586,-0.7227153459317318,0.41691178162198733,0.07877852037349727
22325,0.44097677620392994,1.7884801645189405,-0.5364823234943586,0.8735706143282924,3.646235930694114
22326,-0.9828676318915709,-0.44594854590638205,-0.21447222499644317,0.47593740010749525,-0.2568101282063799
22327,-0.7459483268298713,-0.2952833273983282,-0.5665284395162765,0.549360992774659,-0.07201988622629331
22328,-0.21945830190672225,-0.40780616385288304,0.14764869820827628,0.3922456604190315,2.402507025723781
22329,-0.5574487216358469,-0.22663384701982078,-0.9750503076407545,-0.016822227176722267,-0.13118344672491916
22331,-0.3894563067413884,-0.05242802608495911,-0.5600356304951686,-0.05353313662913145,0.02184868606100949
22332,1.2413093429045285,0.2795823891261607,-0.8370211285053649,-0.12533869288844918,4.900419954542567
22333,-0.3502362519632664,-0.3598765187930112,-0.4167264750295549,-0.10416208323574269,5.921874833789984
22334,0.912316629285462,0.9216079104129513,-0.8909699874804039,-0.16937493953041619,0.06021592995756148
22335,-0.060025536564649845,-0.46210658728951537,0.7329654286248156,-0.6902652377459828,2.4194232709170516
22336,1.009957153520669,1.7370941337912738,2.1966914156950117,-0.7115605032070235,-0.016099526753784135
22341,1.9983715496713381,1.8488626916989448,2.139058562597975,0.09587779205906406,13.040776947028215
22342,-0.43386530903129583,-0.42408588013196863,-0.2945765683947277,-0.007335928914233888,1.7562166130025034
22343,0.43000131812536757,4.252909131143909e-05,0.5850290324739189,-0.6810878251758866,0.6018521022318785
22344,0.1634946401654395,0.3918826228533436,0.5166222758647764,-0.6776180650480405,-0.4448855331947709
22345,0.09213067085564146,0.10926432628795746,0.5588076467206227,-0.7003377574294697,0.8306144563256764
22348,-0.3859118186296845,-0.2521652045842433,0.29738585201411655,-0.5350950775200097,0.02542647812619268
22349,2.762627475306512,1.9596316150296402,0.02978347159867368,0.6751084256870479,0.02906772472066593
22350,2.905532357331679,2.2567345203120497,0.24227947935799754,0.3671104784581991,-0.4265845805627931
22352,-1.210018128731707,-0.5536777009721208,-0.33904564370458035,0.37178944130919395,0.0860392249431208
22353,-0.15647631388259003,-0.14011810862693602,-0.8358826637858572,0.3836854894691771,-0.0983237689704346
22354,-0.6597499317853682,-0.18008042600045265,-0.9252040493564307,0.6833275210216132,0.0029353171521155274
22355,-0.9499858184897164,-0.5363268543740183,0.30401376209444314,-0.4867945206487743,-0.35566535912449965
22356,-1.3033477865244913,-0.5764031358516194,-0.2998246449384358,-0.4945811636911923,0.3735313146930067
22357,3.5951744837593926,2.4207866409785233,-0.8391301118016782,0.9148027361719911,0.5523712730860109
22358,-0.6517080049709674,-0.20141712638044137,-0.3466797180467235,0.571784010900531,0.6897777072304662
22359,6.649611684806507,7.682084318002096,-0.9708906460197655,0.5249354774340907,1.1069323233997492
22360,-0.3107452936365592,-0.1618151214981146,0.09886791743104839,0.559642000911294,2.9736335544436323
22361,-0.3443424652300283,-0.223092794837556,-0.23099102175706399,0.693083103182996,1.690927253783216
22362,0.3187097861411376,-0.031070063383403734,-0.5239935348441728,0.580282490959333,2.33493173667016
22363,1.1282853011650302,0.6598258957287413,-0.8151947520640695,0.4994922771230721,7.951044162228292
22364,3.720588066447799,3.3356852740246206,-0.7376601188225977,0.5891960967768178,1.9385747237925972
22365,0.4781705779685957,-0.23121815515670885,-0.2657142980164621,1.5186546728937338,-0.3531767422911734
22366,-0.0705899220674384,-0.3508584433591562,-0.38775568224921164,1.5502878097295367,-0.3344582923868549
22367,-1.0442144476077706,-0.5132683521426755,-0.10879080119300402,0.043937557572334224,-0.2049834691757465
22371,-0.7484520809720739,-0.5632198929493429,0.3815395961569615,0.9462203254234708,-0.022012577826194982
22372,-0.21500879375741355,-0.24146537524955117,0.05157037849480199,0.9334462766840528,0.2602870002838642
22374,-0.9096338065609075,-0.5199147188907409,0.04367569854776053,0.9628132730811126,-0.15173916750536273
22375,-0.642468782968905,-0.43748120821511083,0.3442787236022111,0.9636100409450481,-0.21627649391948045
22376,-0.6228766560493951,-0.3815638509358432,0.3712081995935305,0.9317810012547972,-0.4448855331947709
22377,0.47591539780378245,0.43172174700446425,-0.8644596922468442,0.13371491284230763,0.4724997721581675
22378,-0.43483826672968345,-0.279272530244994,-0.14734525229607834,0.26560498502751106,-0.1965934937532688
22379,-0.7567205521008811,-0.5505950434617748,-0.27092377034248677,0.2938858731880103,-0.4298638179241955
22380,-0.32496726367351564,0.00017878602583272827,-0.7048140592557596,0.13508441465337406,-0.2530775195109522
22381,-0.8030217824574911,-0.4317441677632187,-0.2924495239621327,0.23312259951434328,-0.31417327100057973
22382,-1.320447373567972,-0.3196887990278015,-0.8217028930837337,-0.10258917188320382,-0.13463242280422477
22383,-1.264592722681162,-0.27314332795804436,-0.7859026085776558,-0.0156371303138674,-0.33203870699231164
22384,-1.2108573906672389,-0.07067422029066546,-0.9010870022130476,-0.07795469993656416,-0.000499833408155093
22385,-0.8474595921019276,-0.25004023882135434,-0.6642411874237144,0.12740467030953773,0.5442231487352879
22386,-1.2314279497809324,-0.29138315503951046,-0.5992820585643226,0.12442758417685305,-0.32882533027674343
22393,0.5231393903547763,0.33653572310600066,-0.46996446842294826,0.3124744981332673,3.946602271893132
22396,0.7491987897525949,-0.02324547941907805,0.3468155542109163,-0.5609856430781296,0.1819760279550319
22398,-0.3924327107373943,-0.21305125111061168,0.051754476076261755,-0.4520064196535077,1.468416366145288
22399,1.088020910490881,0.9614180597686548,-0.6533986267049102,-0.39452212298340805,-0.2699569986651064
22400,1.9157995343099272,1.4315147370265053,-0.5614102137984104,-0.5608082556073812,0.4374468575975256
22402,2.4891765361356817,2.4319141985115182,-0.9089364142410004,-0.5313006885599348,-0.10171937859424501
22403,0.01364194064329291,-0.1870055362710663,-0.48586263587791245,-0.4505852720687323,0.29966591745931953
22405,0.11875898618744853,0.20531048706573204,-0.06458536276617184,-0.36019483219605875,-0.0174320901788098
22406,3.8487905162938953,3.2421525307493346,-0.5930963675576147,-0.30830986737168814,0.5486068839579641
22408,1.232373427890692,0.1584727662801589,-0.2805712382280713,-0.2873025539828167,2.3803522394322836
22409,5.248502190452779,5.952550964758216,-0.6412795313325641,-0.24517534605445607,-0.054523748423755784
22410,0.08827688988100836,0.2067750544961486,-0.15880008333460857,-0.3351989911516002,0.07088628467543974
22411,-1.2476191465551099,-0.5303091097281726,-0.2474873861510474,0.133224060972688,-0.04498118686995799
22412,-0.3967953965446308,0.05274011978249473,-0.49878817674350556,0.18867280814657256,-0.4448855331947709
22413,-0.5844321955362851,-0.20325368332250082,-0.6352818702458152,0.4271677265218947,0.8429032913496837
22414,2.4786672268416123,1.0049222111724703,-0.6573638670967571,1.5807603619120145,-0.3803387891976208
22415,0.29083240559504103,0.31767422145525664,1.0475796488562124,1.3989495489316777,-0.4448855331947709
22416,0.7972704836492582,0.9937410488382901,-0.9742895619592062,-0.2519711222375441,-0.4448855331947709
22417,-0.7652971727464078,-0.3881342144226904,-0.33035546768056245,-0.782110266771247,-0.24607394349916523
22418,-0.6411470579330748,-0.153338390463869,0.4031815668963836,-0.5905266544077362,0.6465519652004987
22419,0.08018928948318807,0.39819589628772145,1.130704255695713,-0.87538499055836,-0.40985718798241
22420,0.6798864087696794,0.5082041324346576,0.5825854495795613,-0.8902066290236945,-0.41514378434875254
22421,0.41403789537049746,0.5458613194094903,0.35688439584352305,-0.8892786680300655,0.07455873365804092
22422,0.44555793606507615,0.8129150101999507,1.0071167124777536,-0.5778507798249811,0.1841516101584119
22423,-1.050561458637965,-0.5790492235665377,0.23464459994962134,2.0915690574489183,2.129656245386594
22424,-0.4532673801162398,0.0424653895200084,-0.6537160481859693,2.187763281276764,0.9613953960527608
22425,0.07436700104234625,0.2558297320437358,-0.619411326425436,0.9804223810651258,1.1054960637418203
22426,-0.6272463412767485,-0.12521433146381328,-0.7236668890007434,0.7704188123727694,0.8826000483111579
22427,-0.42826604697641174,0.7372665737842866,-0.9583984978751314,1.1753808620494695,0.14870256704647175
22428,-0.10247997580584887,0.08289436651626589,-0.3184242258525426,1.3895210339860862,1.409249178510857
22429,0.0742046865501175,0.25215931232063155,-0.975387447404587,0.8189649186191605,0.4478152087450904
22430,0.2788131296377449,1.5083963664226452,-0.9750219852454269,0.9980363909428945,0.9936557157498921
22431,-0.8082257609848987,0.3266822916516037,-0.9690679872757291,0.09667931649962626,-0.14766909043951768
22432,-0.5994960401637234,0.8621190139206916,-1.117036581605419,0.07225840059232536,-0.28073682738673406
22433,-0.4196747312953228,1.136899108972435,-1.0509102449230299,0.05572416334785957,-0.12335049657827774
22434,0.9325236487096162,1.1301575725229551,-0.5492646526516337,-0.03907295560774673,-0.4448855331947709
22435,-0.5124236942554585,-0.4371273726319774,-0.30202506716476896,-0.32086838901979947,1.0387662010318874
22436,0.5073314991016067,0.4681520209274199,-0.48374845590069393,-0.8077214331649679,-0.3373896526685969
22437,0.0897781716091751,0.0457363281007841,-0.5441486292830877,-0.6007908052045795,-0.2943203054256432
22438,0.06211753309216733,-0.40240632239563096,-0.026508516498122456,-0.02254136661334225,-0.4448855331947709
22439,-0.6140679630876967,0.033808338848578624,-0.20174788619273512,-0.788203529999532,-0.27650631672942044
22440,1.8308430969026204,2.3467027534177154,-1.0922888468500929,-1.0032053093655993,-0.13331500817726988
22441,-0.15247653171268805,0.2625450992101257,-0.4182773250704456,0.1067082583911741,-0.2349053338101168
22442,3.7114958745653563,3.3296084103600876,-0.7135791523750376,1.4313519674910933,1.3347257790064082
22443,0.07562317302296384,0.8138795990439218,-0.31341801294743,1.4728671394650141,-0.04870663363845912
22444,0.41640855588079145,0.13300686630283595,0.6357402401363121,-0.24341838957668208,0.10633203424636883
22445,-0.413897697530525,-0.4699249797598566,0.41378502712911525,0.45715725124171813,-0.4448855331947709
22448,2.917466709273986,2.388465693992237,-0.3105633428287231,0.5514339374220528,0.04708016191063237
22449,-0.2953249734288022,-0.3907208452066856,-0.02736973343905102,0.5077139533344693,-0.17576487519795866
22450,0.13617081434538594,-0.2808520074169154,0.41879706611803064,0.4988025139967286,0.28303584627204015
22451,0.42749349480088705,0.1685806387958941,0.7620421812765996,0.5820707637485332,-0.12408087962713636
22452,0.18237240038676436,-0.05977128209695892,1.018288339132899,0.28310678410550033,0.2175994978100566
22453,0.9396071257568133,0.3487632998721481,1.4990620963974604,0.2602833912708375,0.21120317818248366
22454,2.1955725012808465,1.5358922264497596,1.1105606191864552,0.38614866770328354,0.13187772516502388
22456,-0.19606991172437319,-0.16633997159622446,-0.08242982377922622,1.126422011274723,0.7817340261471399
22457,-0.8864635810484562,-0.3436228392485222,0.07628494903188285,0.49248384143085316,-0.019867724355831673
22458,1.9521409885045389,2.1236856465189757,-0.7585157834402012,0.2902484408066861,-0.4448855331947709
22459,1.5408348180182818,1.693449333179588,-0.5875864184529461,0.29830462769486366,-0.4448855331947709
22460,-0.6607652299982706,-0.08910492868728392,0.07717805911302911,-0.27673250820334166,-0.13543333849554268
22461,-0.4020658722003086,-0.1968530105115047,-0.3021187058734571,1.9285751278147687,7.558502373695553
22464,-1.0408315972622906,-0.13467335504300537,-0.4837308834914057,-0.07883743449034142,1.303477757353871
22465,-0.6278255461608248,-0.21106145029850745,0.151764579410505,-0.08305320305692745,1.4402010276416828
22466,0.6207396694159703,0.36718559037775217,0.7661191560708428,0.08627957400832147,-0.15659544729917074
22467,-0.5624650777289901,-0.4433767252164706,-0.03700399740353551,0.281722110206812,0.8502685105144928
22468,0.7456946542770723,0.223296789408543,0.20630017366461018,1.3579878140073176,1.3668854387607727
22469,-0.2613905035783967,-0.3498139699270789,-0.12586526330222977,-0.07586518710738507,-0.10245180914750561
22470,-0.021455906684259125,-0.16654789193143565,0.3401611779153329,0.4030929860566061,0.6436823209060192
22471,0.23540707584520476,0.07477369833274283,0.5800293187782296,1.0111999858006286,-0.1331242373448607
22472,1.0136680053289164,0.1239245493478071,-0.35179521606964437,1.039551632615634,-0.16035707098343388
22473,0.6617384428299729,0.4842270935189491,0.32681813067632515,0.9284613300221717,-0.4448855331947709
22474,1.3601874833993643,0.3932953271828578,-0.14356175317857683,1.0766557627405917,1.3173899513878913
22475,0.6304784491084283,0.5501161094221536,-0.025145945238305434,1.1122694471037595,0.08072910620687526
22476,-0.003186665167025658,-0.18738448044100517,0.15995158949057905,1.214535313525302,0.30907223504476555
22477,1.7050226179308166,3.162870263715071,-0.9628798721917803,-0.2246649287027063,-0.4448855331947709
22478,1.253852959557203,2.5267225228149552,-1.0388763700327617,-0.23908458430867705,-0.4065717086871635
22479,2.42265162171136,3.2143701998715186,-1.122397650555218,-0.26362169028615823,-0.4448855331947709
22480,-0.11320086864048484,-0.24283525819144217,0.18932287695124386,-0.4096974839353945,-0.4448855331947709
22481,-0.4201558985106244,-0.43188741670656133,0.20826944053069432,-0.47759911478521916,-0.4448855331947709
22482,0.16387197629995331,-0.19400731959312148,-0.05361073654505538,-0.4248570560861961,-0.4448855331947709
22483,0.004367051901117239,-0.2048791256401046,-0.10671884822508038,0.4037340428258466,0.14254468715061397
22485,-0.738695478741505,0.2455569666763159,-0.7661424288597447,2.146793365890137,0.08489754722355818
22487,-0.9722142466783743,0.12447252386170905,-0.6460195699880489,1.7534978334600115,1.601246435612051
22488,-0.8523990107974215,-0.17631135088612346,-0.6127180320378772,-0.06782188528782453,-0.0680051157001535
22489,-0.6478490678102145,0.11698523305241837,-0.1659354880980604,-0.956446344909627,0.6371013000918708
22491,0.09727844150610884,0.41947178709525107,-0.34574729753040767,-0.6545490022306338,0.8023040556059844
22492,-0.7228266186140804,-0.33548477487933365,-0.10167935454394007,-0.7511165735172284,-0.19903067702877122
22493,0.16865161858800426,0.5670012870612112,-0.08785622784836408,-0.13761107457614305,2.5988989314882174
22494,-0.31694022743439587,-0.43613132716854364,-0.5205218707111507,-0.19845566641984635,0.3682864845091527
22495,0.2920119356592488,0.09976098302356444,-0.40172685816125464,0.45935314285482637,-0.04295626020437186
22496,0.048901232298213373,0.030261143828364215,-0.6277014828097012,0.40004443095403514,0.11327700932064642
22497,-0.21492342267635753,-0.4039936712661608,0.2395783322952308,0.9337508958987978,-0.16618006235858448
22498,-0.032682225282338315,0.4097012658918027,-1.1257445686851193,1.2255378212930377,-0.4448855331947709
22499,-0.27958651435106485,1.5489696179547927,-1.1118031046899586,1.1797436787401698,-0.3381989770713401
22500,-0.2704728024172308,-0.08651961705654876,-0.5595587727920797,1.0038214485417474,-0.0007049042792844359
22501,0.1612276668356893,0.9957861007760039,-0.5750561969452763,2.0401203247616992,1.5972362218093048
22502,7.857053654440034,10.538643184702465,-0.9774234260028358,1.4160974069644685,-0.05945315268337106
22505,-0.592203615956281,-0.3751488192596429,-0.0006445506975881502,0.9632676009928228,-0.16635163275437106
22507,0.18765558739144308,-0.47403940339854694,0.47629130810894726,1.049856930791152,-0.19450615338776817
22508,-0.8857029961813453,-0.44136880101131687,-0.010240371234150152,0.7322840422179724,0.2568992707136178
22509,0.04754067530633222,0.2548347317302513,-0.053808492200581357,2.3856798791470597,2.9896897296233576
22513,0.5065851781705846,0.27933694321878094,-0.054457028564698966,0.7363231186686201,-0.4448855331947709
22514,1.5391773201710275,3.572942791467408,-1.06808531163222,0.06666042881612062,-0.3343701399998427
22515,1.4912817675355654,3.4407322468035177,-1.069657546661548,0.11054712983533219,-0.3329714519020519
22516,2.0665395063355616,3.8521224201550512,-1.1585284033123158,0.11897848752944631,-0.2315917571228376
22517,2.201210995160393,3.7184951089358504,-1.2804448058388735,0.0864825300058325,-0.4448855331947709
22518,0.8797154365206147,1.9630368807280085,-1.0611780217702405,0.1767009052269689,-0.4448855331947709
22519,0.8635124243584709,2.3562785508166195,-1.117382567174453,0.15129687997392738,0.08612040508708664
22520,0.2533848084360762,2.172579406110632,-0.9622970418628238,-0.6284778821769135,-0.3991537892577609
22521,0.38478184879522764,2.4058900241453722,-0.8788041397530765,-0.6225867814149245,-0.3986170883531057
22522,0.30925569235917105,1.9219320364835903,-0.9722110548970628,-0.6396244896047962,-0.3707440059321808
22523,0.2711951014660485,1.6328127890159303,-0.8891511967508857,-0.6422480159929561,-0.36846170548147944
22524,-0.24780696000582061,0.45130857030475163,-0.47521431835052075,-0.24368145067881183,-0.09785507884510614
22525,0.015066698354822213,0.13781959455143236,-0.2689593500502525,-0.20577620908336047,-0.07801260403607761
22526,1.40793027617573,2.018769785856338,-0.8881534090475175,2.029495597256853,0.6297743600400322
22529,0.8216134602008316,-0.0013651975145618567,-0.35448956649222896,-0.9937473673959655,-0.4448855331947709
22530,1.0698252846346843,0.7861744038934544,0.2559362929953955,-0.9562512085495456,-0.14668487968625077
22531,0.5127213928763718,0.15457841058234084,0.16844840674957182,-0.9642968108009629,-0.4448855331947709
22532,0.4425819340828992,0.38164021115999597,0.45102372895738985,-0.9972668191896495,-0.4448855331947709
22533,0.5027409031177452,0.3507454488361104,-0.01924210449335645,-0.9727473709042526,0.4945840743091405
22534,0.1123344349638036,0.44425657181055483,0.020238821176750233,-0.9567411444426506,0.18109996602459755
22535,-0.08785867824006195,-0.11015712206736888,-0.23726359067514796,-0.9787261612955187,1.1493699131231017
22536,0.1366633884441779,-0.04235622002498275,0.030799421322424605,-0.9927586863914362,-0.3695296045787476
22537,2.0880048004031,1.1603473093963141,-0.37545331053160824,-0.9623611060140119,0.07009842153901287
22538,0.8213560602065622,0.17802655853409985,-0.3820747104630186,-0.9346038143531517,-0.4448855331947709
22539,0.3043995082837689,-0.12276001587311094,0.5956796831221747,-0.9249127350098257,-0.43201995300801116
22540,1.0360910891278339,0.2680707099253184,-0.41253293566829013,-0.9679113282329472,-0.4145868356208451
22543,1.7021298664414861,0.9299326375679924,-0.891347175836102,-0.944112079522305,-0.4448855331947709
22544,-0.13751875903433766,-0.20851802280941698,0.15854425273291825,-0.9539623615282151,-0.0991452618308573
22545,0.8389282136393588,0.8119411056517863,-0.8190466443818222,-0.9304177173779263,0.4273797171398036
22546,1.081520693055488,0.5926125242538554,-0.4150215192400104,-0.9511761096901385,-0.4293469487073487
22547,0.17871460117750718,-0.07405036619476962,-0.20717956411729302,-0.8908989764452969,-0.3850648744734562
22548,-0.36018661257788415,-0.09608935098177263,0.20158248590475844,-0.3447184338525943,-0.4448855331947709
22549,-0.49217053364918845,-0.26576543708664346,0.4208131358991649,-0.12503079057381153,-0.4344889886133106
22550,0.2767438662343595,-0.130396472898917,-0.27904648312141994,0.7187169183940972,1.914036803277547
22551,-0.7777122755986648,-0.43364973120935574,0.06867307709826345,-0.14297431857985268,0.548699226075551
22553,-0.8153947477398656,-0.41930577587465545,0.31335894349949317,-0.10211213246563827,-0.01750479918707271
22554,-0.8936495203413909,-0.42279712623246624,-0.23890548311638932,-0.11163337347104041,0.15215657210707983
22555,-0.3824292935044038,-0.1838686355580524,-0.04712255313107667,-0.14158996007864733,-0.30397497558654
22556,-0.5121609813711488,-0.18352199291306096,0.15825772289956838,-0.1529618503829425,-0.12202352295825279
22557,-0.39121930571508523,-0.13545871885484015,0.25213442025799676,-0.1353755188197089,-0.07750146185162604
22558,-0.44510945473798,0.22630822502125172,-0.6494075698350528,-0.2243990336727458,-0.06685317182616345
22559,0.20723269112983067,1.3896384327794775,-1.153827909788975,-0.31618700599620875,-0.30423372617539957
22560,-0.6215743205143639,-0.35336183380608777,0.018407778597101132,-0.3685602546864266,0.29276710815473955
22561,-0.6231625448679907,-0.0986142781742141,-0.16299259633985325,-0.168863763047523,1.5562965065744128
22562,1.5180893477611284,1.0312252783082645,-0.0415817912751238,-0.39956556465097814,-0.4448855331947709
22563,0.7435905520911714,0.3811898931991532,-0.17150429765036804,-0.39779365555482926,-0.4210899922392129
22564,1.3484740713218795,1.0837709192869343,-0.7949572018381769,-0.399787156284002,7.274654945251694
22565,-0.012326054352701777,0.0876309999402813,0.6028536233385268,-0.5984359822531226,-0.41600071031513264
22566,2.40888718686816,1.4976143585207577,0.6954113433885041,-0.6106156583643458,-0.4448855331947709
22567,0.05065039928919141,-0.07370694016326305,-0.09178662795023572,-0.3250351097080951,0.05757002862013965
22568,-0.42682264685654764,-0.27097381192852177,0.6284219604344621,0.6736676253614757,0.35483855120752583
22569,-0.0807961107453796,-0.11527861795731752,0.8454889977053122,0.6848341426121206,1.0921640976528193
22570,-0.2086148775754732,-0.21614126036448159,0.6094124924009042,0.7174981568534282,1.446750330741913
22577,1.0311097031440553,3.064845026535263,2.3992121685631425,-0.620089128995238,0.7302644272311364
22582,0.8034642993268919,0.5538936536289166,-0.011452348695837458,0.274953938834038,1.0243345485781616
22583,-0.3639509834752221,-0.09868645090605828,-0.11883825916802293,0.31554491193302353,2.495485071638375
22584,-0.3617910034438218,0.4304679508495104,-0.505970698514912,0.284866423307938,1.3617354612210122
22585,-0.3576945066499031,-0.10095706332570567,0.8644672081895942,-0.36186472229994787,0.7047017260418605
22586,-0.11599435581433476,0.10697892608557802,0.8028387753253543,-0.6006691950427364,0.9710868710862341
22587,0.13298094175795155,0.2066845650591834,0.8250062917743133,-0.5897667632499619,-0.4448855331947709
22595,-0.0467756170705686,0.481046089152232,1.067560078918243,-0.5727488299009253,0.32138136039526927
22602,0.3575217065915904,1.3841077160398865,1.081602593842152,-0.5471246791396526,0.04814536519131714
22604,1.127616685828651,0.10068771234257787,0.27571995531652593,0.218171820611993,0.31904550963712247
22605,-0.1455029436008667,1.0540202019790597,-1.0281994350891188,2.13143664939115,-0.118675710610346
22606,0.8352805765800848,1.8973697350179701,-0.9673263807562279,2.275096390862209,1.0533457721707216
22607,-0.07160294171343201,2.2370944016091836,-1.168261829988005,1.6574922519859405,-0.1356828172582063
22609,-0.29526044932937456,-0.15826244420443294,-0.5929592617273839,-0.850437928851608,2.1406217356279593
22610,1.1945957663296467,1.3165430877580078,-0.8084527645463393,-0.804778195926463,-0.07086907710862828
22611,0.005970087999101739,0.26856071430927714,-0.43575432294498245,0.9095707165236389,-0.18368880274620641
22613,0.033018081249049994,0.4492386350040364,-0.691896726849855,-0.6056710402078725,-0.4448855331947709
22614,-0.12276539838645943,0.04542088085580628,0.3530601090542272,-1.0781467559546716,0.49261728686221956
22615,0.3349442902133018,0.39921482157651683,-0.5018970089249428,-1.0316094572343288,-0.4448855331947709
22616,0.3554985635922713,0.03650336424132426,0.6361757843170679,-1.0420333781785645,-0.3517047187940916
22617,-0.4124284367022498,-0.3652385130849462,0.06661322091864956,0.9095867637407834,3.2648100784649046
22618,0.3359935163785709,0.21896354767376996,1.0172969366891755,1.7263242693226903,7.641569836364241
22619,-0.2017262864329843,-0.24125466924732417,0.6336947087767004,0.7090596179253256,-0.33809101774083644
22620,-0.4601777003455325,-0.4178643397308971,0.3107117502547903,-0.27103162212868487,-0.33647913293140297
22621,-0.443818518133445,0.6446597842769692,-1.0944452939245748,-0.1736468306091995,0.20464703345572766
22622,0.2307249536659773,0.09188856105435299,1.0338551274632133,1.79979586819911,0.5273018937424624
22623,0.09151810047069482,0.3545847835727162,0.8564499256207541,0.9693986782659691,1.1864401664655426
22624,-0.7849001709613723,-0.18286378852971902,-0.020253846012145554,1.5841574946551107,-0.01560791914868684
22625,-0.7068900706170508,-0.294667239484835,0.20502431643416416,1.6471962976674424,0.22281507341733364
22626,-0.358886332412769,-0.29063639001073394,-0.23287754197692187,1.5727946265859607,0.5074402633138816
22627,-0.5314689584346823,0.3333031928082428,-0.05251790723741508,1.615118579641308,-0.010617677568601231
22628,0.5575163120972572,0.5401812013242243,-0.722320142408834,0.9961168871137405,0.34271006486716726
22629,-0.5493330234353999,-0.36805261944801326,0.11487296328548613,0.024446530975468735,-0.3548795444426008
22630,-0.42129506048753934,-0.2577937677657417,0.08119080465816901,0.07800323374462559,0.5349675925667058
22631,-0.3682803719409787,0.01716126593045056,-0.22268395030537386,0.12327844615212642,-0.37182566225834135
22634,-0.2600023143113742,-0.22969310073611468,0.5520489393595799,1.682690781518691,2.766228683840634
22635,-0.24574914957482089,0.02743299729761732,0.25424318450991323,1.7070018194711387,1.2100760824253223
22636,-0.18205793484685354,-0.23913565923273747,0.23568282652108757,1.5092813759380368,0.8373489290409818
22637,-0.5943479704739759,-0.3237495520102,0.5283065022533316,0.34475931784581587,0.6658750674395413
22639,0.13481922722805528,0.2521542218784244,0.8842233111129912,0.23993244034874062,-0.2029801701404485
22644,-0.3742917758489544,-0.12771095422412176,0.3837963884837755,-0.05894974227939737,1.6685020319449
22645,-0.32193561139230686,-0.22893207554891912,0.8325205382593661,-0.06369947851933043,0.34770897092020825
22646,-0.5215895156351559,-0.19869454963382716,0.6050852622591302,-0.10765690552479099,0.2610208700183583
22649,-0.4318082294869153,-0.27189033973383264,0.12208266955944054,1.0323765131826081,0.987703396511744
22650,-0.19026767815951923,-0.09481224394218438,0.42557339854601395,-0.15183946797167538,0.8000689484732872
22651,0.6638547917389884,0.13998629122845155,1.167059425040668,-0.49422266480687194,-0.4448855331947709
22652,-0.0683456066762568,0.3329416216608266,1.1863675187295297,-0.08619619801344067,-0.1369241803907475
22653,0.5339600439689814,0.4359450724254514,0.7150657911299323,0.026753574259422055,0.6367799912677291
